0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4509702529830031,3.0062318976623237,250.0,0.24444491073049765,0.0023193332282669546,0.004696979159129491,58000000.0,-19.593877887855058,70000000.0,7.352106386311827,3.39850490966786,-2.4868712496734813,2.9258110576323855,-3.3864586215169803,-2.915255670867491,1.0491984260529046
0.49063829038198903,3.013258511426913,250.0,0.24565059813662707,0.00752349128417436,-0.006047312301195433,58000000.0,-13.915501895628097,70000000.0,-10.930506206850875,1.0737030804432173,-1.6727132479365248,3.2899324147737055,-4.506856559601078,-0.811321047395805,1.7872043386003116
0.4993616452973764,3.009452342636658,250.0,0.24580017744534416,-0.000965265544835428,-0.0006110492261912964,58000000.0,-15.176219237980806,70000000.0,7.624596725799967,3.4015393271851146,-2.0940988293229457,6.948480687341936,-5.044096299133504,0.29622385573375154,2.9043543404397227
0.49542992106880906,3.1106333686223757,250.0,0.21466283897415525,0.0066348141478037624,-0.006178788739242069,58000000.0,-14.9938959439725,70000000.0,-9.52707658309352,2.8612188094622155,-3.4540143963389713,3.2547546803650422,-5.19140920868448,-0.8071952296214546,2.279688994108079
0.49964687649731643,3.0135178907952866,250.0,0.24133486007251886,-0.0008063666955420976,-0.0038839117247727343,58000000.0,-16.002998760688477,70000000.0,2.5033741382317256,3.0447993629276713,-3.0825942911047015,4.485623808024171,-5.469642570180715,-5.327390519853897,1.5360397096676126
0.4943668840927335,3.0038980127533055,250.0,0.23852267923026788,0.00379025498365316,-0.006492391178190375,58000000.0,-15.841446108987892,70000000.0,-8.206020739483563,2.4968021264985896,-2.7415625940670125,4.817941834041938,-5.358722745001852,-1.5160178686264723,2.243154908971622
0.4942033895193519,3.1326308982901283,250.0,0.22280138295894833,0.004704495317548048,-0.0027128956406963205,58000000.0,-23.435664307377888,70000000.0,3.7861230265653947,2.8704690665655095,-2.6067125456321993,5.316803961546313,-5.112065186279768,-5.032061627129022,2.3333141838891205
0.4995668830997729,3.058172641099671,250.0,0.2294999978685116,-0.0010514669803768333,-0.0008798783446891193,58000000.0,-21.778473390508054,70000000.0,7.060109013465923,3.7777156941809493,-3.277671938267895,6.941219439301589,-4.053595905479722,-1.2487279362403116,1.7672103920861242
0.48931781608225117,3.043855510141575,250.0,0.24568985702966437,-0.000905074028134261,-0.0032094957384607567,58000000.0,-15.480630364038346,70000000.0,-24.67076011314032,3.4100630817535027,-2.624523814404942,5.1022420920821325,-5.050610966262383,0.4671324593905337,2.891881714098806
0.4831325755758779,4.0459170099650175,250.0,0.2435083694096954,8.575760086886562e-05,-0.0004790457814436485,58000000.0,-13.838020507091915,70000000.0,7.742961356880798,3.4100630817535027,-2.6244911381115488,5.1022420920821325,-3.494828446221539,0.462542979187921,2.8969658904676496
0.49878539160492574,3.0080726432538425,250.0,0.2435083694096954,-0.0010741991848734196,-0.0004790457814436485,58000000.0,-15.081533533907573,70000000.0,7.742961356880798,3.4100630817535027,-2.624523814404942,5.1022420920821325,-5.050610966262383,0.462542979187921,2.8969658904676496
0.48858260429154116,3.000174400236034,250.0,0.24155095042606034,-0.002505410617591323,0.00401347290093707,58000000.0,-20.95227494195976,70000000.0,-19.460227407613804,2.7199205536624906,-2.8025651321134437,4.823891055969808,-5.070473859529034,-2.712476175874688,2.788180831985586
0.46256689560668135,3.004362614241572,250.0,0.2444510707627251,9.425108686539558e-05,-0.0006946986435778125,58000000.0,-14.882855956055755,70000000.0,8.092889895719681,2.169857287428274,-2.6789513914255734,5.015100222774327,-3.401253008134506,-1.2096018465435727,2.3196895308174525
0.44092332445415583,3.1241238767227393,250.0,0.2451841115971703,-0.0007920396118804092,-0.0008502846453546215,58000000.0,-0.741493114038775,70000000.0,-1.4646860871601746,2.735098340598185,-2.568441612493181,3.2160392216118994,-0.8113696562761987,-4.8917752732543205,2.1519315113970245
0.4980819285917967,3.016953086931091,250.0,0.2188910356665934,0.007244933862610992,-0.0031517704921327208,58000000.0,-24.03471663791088,70000000.0,-9.356598764052523,2.138258831556907,-1.958735071129196,5.621185858491229,-5.19140920868448,-2.4964662262693476,2.279544609068287
0.4950774292619579,3.0029155923605715,250.0,0.23944248649352268,-0.0020929684886989625,0.0026372666622248983,58000000.0,-22.638635660648045,70000000.0,-24.505434246143984,2.841046634545209,-3.0284560067069375,3.7892492613579978,-5.212567902944613,-6.19074491797506,4.053317459081226
0.499013986282095,3.0040181007901676,250.0,0.23999858277088293,0.0009766924934185826,-0.0033176816413742795,58000000.0,-24.48730232565184,70000000.0,1.2009351162750592,2.8645866593492837,-2.7681730062778325,4.90688725911505,-0.17441388952954284,-1.1734032397528655,2.1755702850472955
0.49963405819570067,3.0736589207210465,250.0,0.24112693678480035,-0.002046312500116864,0.005411980904445619,58000000.0,-22.5872278685104,70000000.0,2.8573801783575337,2.995781559350224,-2.366490175458539,3.536052892793526,-3.425628200262109,-5.000798752591782,1.7977584184596969
0.4999810174164183,3.0101438099885596,250.0,0.2188910356665934,0.007200625086288457,-0.006172093734601218,58000000.0,-15.233797051563172,70000000.0,-9.641964482904246,1.84520478845291,-3.46268913524477,1.9659326147828338,-1.8027680165551614,-1.0535307223340444,2.6792956764543465
0.4810364449480394,3.02058422160196,250.0,0.23940331047050015,0.006997074061715994,-0.0062338567857304315,58000000.0,-22.57013611598513,70000000.0,7.5371062170984,2.6959594497376145,-3.333335942991026,1.6341518952152576,-4.308592018206989,0.4657694841897988,1.6458428949542532
0.49667713456557017,3.002215944413569,250.0,0.2370920171445287,0.003440119043754952,4.5546017060723535e-05,58000000.0,-20.823403863565662,70000000.0,-9.601331615366894,2.9041928197676996,-2.715933965922978,3.170658245537533,-3.410417129296121,0.9457640305572628,1.8199839562228928
0.49682050009042983,3.002554620650832,250.0,0.22730895115976893,0.0035447062765391483,-0.004068442986797266,58000000.0,-22.124428400451666,70000000.0,-9.505948067457943,2.8853687952152893,-3.1129258563780833,3.570809736627308,-3.3821790210650975,-4.146128759781018,2.1583627680895416
0.49624933906053526,3.0086860417576404,250.0,0.23401050941802234,-0.002736839757978137,0.0036709038449673752,58000000.0,-21.21378525390088,70000000.0,-9.763087739992265,2.7891984827836263,-3.263593702903881,6.694677258360652,-4.04056899308361,-0.8949612201175426,2.256580417488166
0.49607481040636264,3.011621152214904,250.0,0.23339975010099803,-0.002245269367215264,-0.0010563381598971632,58000000.0,-20.195341053123403,70000000.0,-23.387996929451724,2.715458501633609,-2.8272133933519115,5.148544510761325,-5.022132682948475,-4.891772336501604,2.8780161171990395
0.49614043799062146,3.0119021457206223,250.0,0.22401556899809974,-0.0009338234687612623,-0.0003636428375637371,58000000.0,-23.125065921292407,70000000.0,-14.474323113201674,2.1477294256741404,-1.9570924047279228,5.44421091001017,-5.082380988566599,-1.1446602809570572,2.2779974463027255
0.49998213740825354,3.0094098432527367,250.0,0.24427169392646397,-0.0009233249555066559,-0.0006110492261912964,58000000.0,-15.084126044722028,70000000.0,7.742961356880798,3.364296179418642,-1.7113298933077146,6.882652212319538,-5.04406148515154,-1.0287267650267637,2.9043543404397227
0.4983553707249451,3.004361534943767,250.0,0.2193741847160471,-0.0009219182994521444,-0.0004653031822905298,58000000.0,-22.291833687879247,70000000.0,5.731807409975558,3.761199590071237,-2.6253421549563494,3.3238616235133907,-0.9821857860008485,-0.501599508966116,1.4417503369836553
0.4993390564439411,3.0093541785998745,250.0,0.24348058979063328,-0.0007702432191879881,0.00020168615565537766,58000000.0,-15.063353828978599,70000000.0,7.708984444347296,3.4100630817535027,-2.624523814404942,5.1022420920821325,-5.050610966262383,0.462542979187921,2.8969658904676496
0.49878539160492574,3.0042579051848524,250.0,0.2435083694096954,-0.0008100539708550151,-0.0005802480416811772,58000000.0,-16.603276595523045,70000000.0,7.493580209694114,3.130914357284047,-2.6370864633627127,5.109363845548123,-5.050610966262383,-1.2080822328764516,2.8576859827167036
0.4993066396380679,3.013683650682512,250.0,0.23972482923843072,-0.006341781373160384,0.0020432440594914075,58000000.0,-23.83784181018396,70000000.0,-8.517007427269,2.7329346218287944,-2.9991048556247937,4.194864713516489,-3.299566393464316,-1.1704492196174907,1.72904446419496
0.47248590996246737,3.010501262367287,250.0,0.24352319962407087,0.0034335474063252967,-0.0030982020462971614,58000000.0,-22.942141329468715,70000000.0,5.666680309774145,2.9180946440953717,-1.7270667164664846,6.923334289709764,-4.48421485462535,-1.5369339452702822,3.4292525708873534
0.4988095669119875,3.0115957295926266,250.0,0.24342979102846016,0.0027772403304366154,-0.006227330855547664,58000000.0,-22.818332071816233,70000000.0,-22.99068904000077,3.0649137531956123,-2.868599852719461,4.220419803250287,-4.3946346012940465,-1.4912540131904635,3.4199225872475565
0.4947349225360019,3.0005393065072976,250.0,0.23704722920824237,0.0036965329604745035,-0.00406672133035723,58000000.0,-20.863148864870922,70000000.0,-9.958637916286264,3.6432052231961918,-2.787503307026521,4.135589394860349,-5.081827140230477,0.953364846648622,1.4680522402840779
0.49466058667997753,3.0200006589148947,250.0,0.23122799312033912,-0.001535997993602514,0.0024599407915341116,58000000.0,-22.651300956269253,70000000.0,-20.547232595116117,3.7593852119979037,-3.2708878135374495,3.084804035236201,-4.286923658301986,-1.4579405611732459,1.431311196541877
0.4998437141501533,3.061346976149316,250.0,0.23626370142811934,0.0008106057553324902,-0.0007254722339923004,58000000.0,-16.18824633017107,70000000.0,-9.863138735798948,2.8482474679707437,-2.7681730062778325,6.267359463887525,-0.7691002823568018,0.9285634332555283,1.4522332092819563
0.4955141294185077,3.0089160971690982,250.0,0.23320391026405854,0.0008648125414323104,0.0009095101240740096,58000000.0,-23.7181599869136,70000000.0,-9.390814792036137,2.876485308235316,-2.7549571072345262,2.8950203727879975,-1.0074420385342422,0.9708788493368812,2.179274495266659
0.4988134779072399,3.009593890678717,250.0,0.24348058979063328,-0.0005689588337457416,0.00019748574993068497,58000000.0,-15.207277245677227,70000000.0,7.709515331721821,3.4100630817535027,-2.8659744588894087,6.27720485761702,-5.050610966262383,0.9854636502325009,3.9009266529628523
0.4974547218308258,3.009452342636658,250.0,0.24580017744534416,-0.0009233249555066559,-0.0006110492261912964,58000000.0,-15.176219237980806,70000000.0,7.745849765645489,3.5516480515676876,-2.0694312503238987,6.882652212319538,-5.044090487533667,-1.0290316107110877,2.995096837842686
0.4351227067812203,3.1256630526692604,250.0,0.24434900033673207,-0.0007897285733203404,-0.00035850789745977196,58000000.0,-21.739328372213084,70000000.0,7.574018082397561,2.8888017221434854,-2.627792711912515,3.124482156913734,-4.8859521287834475,-1.1884436488168455,2.2445544266364204
0.49463551456004395,4.627952280583083,250.0,0.2304072677974224,-0.004296995331337825,0.0019155536368979302,58000000.0,-22.734612056570842,70000000.0,7.496724234316474,3.8135532671015,-3.1851661874876385,5.164944961186445,-0.5301296763874719,-1.152187612596982,1.9772752108684342
0.4972938196684959,3.0423623820852495,250.0,0.24478798896447873,-0.0013099276846063061,-0.0015479493552401787,58000000.0,-15.176219237980806,70000000.0,8.282468086720224,3.7747473359397836,-2.0504258581482793,6.882652212319538,-4.645214680919974,-1.0660079666732667,2.9043543404397227
0.49986261511849994,3.0103119645042167,250.0,0.23787080631232957,-0.002089018977998393,-0.004044693070685133,58000000.0,-22.636833683816246,70000000.0,7.162207028304241,3.774194990740211,-2.709664932432153,4.432745798253633,-3.438519418670963,-6.815499009567093,1.5260520649472298
0.49617589708938076,3.009452342636658,250.0,0.246083361484197,-0.0009289344277925852,-0.0007193028548927063,58000000.0,-13.247178254953896,70000000.0,8.760106953609402,3.5516480515676876,-2.0694312503238987,6.636154407350713,-5.048124764192129,-1.0290316107110877,5.435794554030933
0.4984230760357497,3.0263909385087757,250.0,0.2265529944545855,0.004288461022837741,-0.0004006144746373395,58000000.0,-24.076979290660088,70000000.0,-6.292433768131868,1.7111372216833094,-2.7668241202850297,5.065986258164492,-5.0664417436549005,-0.9337829223717065,3.472601568457665
0.4944237037292068,3.004540794820265,250.0,0.21461857341516927,-0.0010863294252804016,-0.0020009609537399125,58000000.0,-24.371620002997247,70000000.0,7.931876964229537,3.0649187601010777,-2.683586630503561,1.4362552817264778,-3.506937439168153,-1.052166763021965,1.440431988848074
0.49890293543628805,3.0093509378799244,250.0,0.23794146058399646,-1.436371065331103e-05,0.0030050256482926506,58000000.0,-21.681933337636284,70000000.0,-9.626646803174086,3.1309826652969543,-3.1611805093091108,6.824941958488121,-4.1208102519957714,0.46106390223588756,2.5147141959460577
0.49669064247159667,3.0014803552188156,250.0,0.22839433849347332,0.00836907641633166,-0.00617507320132218,58000000.0,-23.585389861050366,70000000.0,-9.717183992316645,3.334493311939244,-2.769199816136791,3.2413707187261656,-0.5787844728518807,-1.0307027082556086,1.4600373854022946
0.4991747218363451,3.016966067303485,250.0,0.2189033687461244,0.007009492656521912,-0.006332916205632895,58000000.0,-24.012395802419025,70000000.0,-9.554457143175567,3.623109563463938,-1.9286356060259806,5.599579446377263,-5.0830562464384,0.39501873423300626,2.8048573687885847
0.4992435908758645,3.051211544182042,250.0,0.21884739707376427,0.007700972650957534,-0.006145449714641525,58000000.0,-24.585171851703098,70000000.0,-16.862915211496638,2.966935092465387,-2.603994311904133,3.2509833891281517,-3.4662803914818263,-1.1244782367986967,1.8975795431297222
0.4955980097774442,3.009452342636658,250.0,0.24580017744534416,0.00016212391044356263,-0.00048767077258520387,58000000.0,-15.176219237980806,70000000.0,9.510667991329957,3.4015393271851146,-2.0940988293229457,6.882632326604362,-5.044081782920136,-0.9709642519928665,2.9043687024280755
0.4990267170959359,3.0247258300087774,250.0,0.24347093818094911,0.0018540922694674348,-0.0006562997342280226,58000000.0,-15.610957707211913,70000000.0,9.26186348590571,3.6284751325536084,-3.1868175608557348,3.241729890045549,-5.183899567761903,-1.341075827557403,2.8983268461140357
0.4455791017792834,3.0071273526409468,250.0,0.2441118817027509,-0.002168603349809452,-0.0014364632050853086,58000000.0,-22.584925390019382,70000000.0,8.535811961127482,3.429579270064739,-3.1830108530674197,3.163160144882585,-3.289694181521618,-1.468807564416796,1.7050494824679427
0.49504542345142716,3.0717616808196144,250.0,0.20828137523184043,0.0082793086226698,-0.006517905111283139,58000000.0,-23.5099970628857,70000000.0,-13.62930504795869,1.0453814973240694,-2.6085640183793055,5.46007755928621,-4.372928254494234,-1.2412756532647538,2.2151521900732067
0.4980832263164826,3.0006174527377114,250.0,0.22709231972094537,0.007226669116986382,-0.006185477371349497,58000000.0,-21.691730387455166,70000000.0,-12.219983997798062,2.497961619424394,-2.636017236478076,3.255124234206203,-4.461569748733585,-0.8918825171290284,2.5358044698275073
0.49891943627076857,3.009452342636658,250.0,0.24580017744534416,-0.0009233249555066559,-0.0006110492261912964,58000000.0,-15.176219237980806,70000000.0,7.742961356880798,3.55039612405347,-2.0694312503238987,6.882652212319538,-5.044090487533667,-1.0290316107110877,2.9043543404397227
0.4243647874254109,3.0092339706599596,250.0,0.24350837348822732,-0.0009785368344186758,-0.0004787191412489332,58000000.0,-15.509438504875423,70000000.0,8.044084679016118,3.4100630817535027,-2.6358227388312634,5.231134119576515,-5.0509508757595,-4.398755287619431,2.897251731172198
0.4984933384233248,3.0018444229844503,250.0,0.23310482832812332,-0.0034514035175894995,0.001774328224685532,58000000.0,-24.336627691797617,70000000.0,-6.069349022521894,3.085848059966533,-2.6398039072445165,1.985395109124959,-3.3259620186353342,-2.4123703597984054,1.4860813328192195
0.4644701257493826,3.0860705400288557,250.0,0.22660392815007224,-0.005180432221229335,0.0031273342965322123,58000000.0,-15.908667023873905,70000000.0,-12.462567761437706,2.119395528179765,-2.832603868616809,3.837509749026934,-3.2798047430391866,-0.7792644148623715,2.2754005160642725
0.4985084573939967,3.000708041535878,250.0,0.24405571567490641,-0.0009602726708702711,0.0017099653085526144,58000000.0,-22.526779424062155,70000000.0,4.014785161916047,3.603759261532911,-2.949679287381893,5.038539837474706,-4.757575512464662,-1.3993516139539548,2.6852865636141248
0.48572317919101504,3.0205720103533134,250.0,0.24004823431229283,0.00033436141248934653,0.0010502496345058177,58000000.0,-23.40837709676353,70000000.0,-7.234912124444138,2.7292600797842077,-2.9090752530462507,4.456488061383737,-5.203766391892397,-1.5199294806590302,3.308476608524399
0.4960822192920889,3.009452342636658,250.0,0.24580017744534416,-0.0007502323336646922,-0.0006044463253013732,58000000.0,-15.176219237980806,70000000.0,7.742961356880798,3.6263532494185773,-2.0694312503238987,6.882652212319538,-5.044090487533667,-1.0290316107110877,2.9043543404397227
0.49879383126826854,3.009446345513463,250.0,0.24222608701922596,0.0029557318611309136,-0.0022786585677589174,58000000.0,-19.366339584974252,70000000.0,7.7303884939776255,3.56432600658876,-2.87530282135714,5.0824923301804805,-4.77695872739395,0.4405607610968092,2.2504779045490397
0.49682112541427803,3.0010962415567324,250.0,0.24114476027347656,-0.000964880325875289,-0.0009598314572528365,58000000.0,-21.27641546329607,70000000.0,5.882797356292433,2.8472118781118927,-2.8354054879928383,5.017624342150179,-4.346398079548626,0.7350369007357216,1.6478257115297203
0.49775590840422695,3.0244399985917516,250.0,0.23767603630851225,-0.0021119477099636186,0.0021232360593710165,58000000.0,-24.812102304835907,70000000.0,7.639117374411803,2.560582457837558,-3.184927361044812,6.279999675885862,-4.8785712540927095,-4.264272667396345,4.964998106327669
0.4995431366415168,3.0021555913930733,250.0,0.23126220624971844,-0.0013216294815027885,-0.0009069273775983096,58000000.0,-22.57257379426976,70000000.0,-20.03801292679694,3.7777156941809493,-3.0088768706737414,1.9475372934518047,-4.466042143850762,0.6610080834628032,1.3432816843548152
0.494801717130662,3.002873717367566,250.0,0.23826507701463545,0.0034634911364202904,-0.00035144571612822544,58000000.0,-22.122849065211998,70000000.0,-23.5067275901258,3.3735466666775626,-2.069651943084445,4.112458828226803,-4.289451082117813,-1.4022635115387567,1.4188120518372054
0.3890738494623135,3.0433822565244126,250.0,0.23722780239758348,0.0035245747946400776,-0.0005861537007895907,58000000.0,-24.412959409296484,70000000.0,2.3692896998252877,3.1102506031369184,-2.740380276085999,4.233362095976452,-3.3809698831608683,-3.933677623395038,2.1408775004645566
0.4977940303573308,3.024312320308582,250.0,0.2377587144423277,-0.0006529311473126982,0.003979640783292503,58000000.0,-22.39963670667993,70000000.0,9.205708992977566,2.8098200310098136,-3.111886913750695,3.6768301446338274,-5.453847345455284,-5.125828394370175,3.3745242258815793
0.49086092740902243,3.0094092388830056,250.0,0.24348058979063328,-0.0008604651124433306,-0.0005742835817084177,58000000.0,-21.720957879561496,70000000.0,7.742077258894729,3.409301916527144,-2.6246760049847158,3.667804722574223,-5.072700210843422,-1.7823015338084747,2.8940913833255433
0.49996522690923373,3.001077262322742,250.0,0.2189581903994905,0.007126760286187864,-0.0059034256184583075,58000000.0,-21.991844370785806,70000000.0,-7.514126715376132,2.8965951464673716,-2.6481697268935678,2.763503456053161,-0.9094387246853076,-1.061429965480725,2.1574666339157513
0.499537865583249,3.0681041989993405,250.0,0.23800244199292536,-0.0008968096635096135,-0.0005954951258121585,58000000.0,-15.174704677453823,70000000.0,9.226722957435934,3.5530723326514315,-3.4121762482324054,4.395546147640992,-5.020525726671595,-0.348137860411123,1.720409640918258
0.49962951891554963,3.0021815218571963,250.0,0.24034264439897754,-0.0011481734881399039,-0.00047752582836962855,58000000.0,-23.029941269970063,70000000.0,-16.51160482676141,3.234557702880911,-3.18176703156054,3.0905993556221896,-4.253010929396373,-1.34466250917948,2.372683331300364
0.39116600779093597,3.004577842051182,250.0,0.24451427218593527,0.0003069270308487342,-0.00048323760071434336,58000000.0,-21.498966303358355,70000000.0,8.561654569321439,2.823900189123291,-3.195138788346065,6.6938726650998355,-5.005765252276826,-6.796733425880574,2.405468438857446
0.49979362264543165,3.0110795463302105,250.0,0.23775162750676024,0.0012322763649399338,0.0015762006509906627,58000000.0,-23.884555827008068,70000000.0,5.731941005419421,2.4555726460225586,-2.4540120205777534,4.155202467444439,-4.42095230077217,-1.9828811322466564,2.193400696669569
0.4412466378732458,3.0120422803410216,250.0,0.2205885003425662,-0.0005770942412592676,-0.0009353860300203812,58000000.0,0.049147877832346865,70000000.0,-19.98501042388186,1.9516450895957922,-2.60280438410254,3.3298429407824273,-4.267170516384062,-1.6155753609211994,2.1254019755013926
0.39135018019058815,3.0431351901998913,250.0,0.24450058478603812,0.00033127365000949435,-0.0005430548314260886,58000000.0,-23.3065968782221,70000000.0,9.91394664771568,3.4088105631437244,-3.188716220823092,6.6947869394645405,-3.394301743168737,-4.04685705548021,2.9211822847448428
0.4995048736931061,3.032257472676294,250.0,0.24218354320143654,6.603379754829348e-05,-0.0032566161012968988,58000000.0,-23.668091584230176,70000000.0,-11.799843789907365,2.854457704705519,-3.1650993693493805,4.899137608657111,-4.251338726717446,-1.4765277864783743,1.4513780985526628
0.49608395885417056,3.0021555913930733,250.0,0.22708092658389203,-0.0011494014328004686,-0.000951085489900943,58000000.0,-23.172627838578414,70000000.0,-23.969098229500744,2.830288911888762,-2.479535968804046,3.08510289057441,-4.255884588120537,-1.4582239097129641,1.4004551955110074
0.4985611003622216,3.0230120098404,250.0,0.2408731371907378,-0.0007591881057134088,-0.00034962999866713153,58000000.0,-22.23564487899561,70000000.0,5.74951070742804,2.653155733673664,-2.8474803033926284,4.222601097426663,-3.167645027369577,-1.4892251768594176,3.6399957353016896
0.49701525690931275,3.0101775239965276,250.0,0.2416646724210768,0.0030360630549431796,-0.0006132369633212479,58000000.0,-22.16315502049493,70000000.0,5.087197577437257,3.7725964693363077,-3.0408092194155403,6.790542106861727,-4.252129221525788,0.4611618447887027,2.6728987943099045
0.4995535153217016,3.0041662987729016,250.0,0.2406595756447807,-0.00021483430460880304,-0.0006110492261912964,58000000.0,-22.531936780515316,70000000.0,7.742961356880798,3.0604099346671205,-3.0111492876886046,3.1444622275661365,-5.018302481262086,-0.8970621376952249,2.408367713161462
0.4332908201937446,3.07668928957899,250.0,0.24562995106238966,-0.0006563872722834309,-0.0003148385833695208,58000000.0,-13.760060740918181,70000000.0,7.742310362619845,3.3698005467474874,-2.781209359788649,6.882835754073618,-5.034570200986833,-1.8469261907544452,3.1543129615450898
0.49900882036680694,3.0098634450220616,250.0,0.2434692137256151,0.0011542936838900024,-0.0009186087008127642,58000000.0,-15.613245197252718,70000000.0,7.768599776018991,3.627929417299898,-2.199206066115053,6.832400133761615,-5.196139763383046,-1.0915814591654551,2.894680868238569
0.4947043484436841,3.009377210660525,250.0,0.2253180296156476,-0.004053356653452074,0.0019155536368979302,58000000.0,-22.24805873668957,70000000.0,-12.379591640454814,3.797681980727747,-3.1851661874876385,3.2607986331030947,-0.5301296763874719,-1.152187612596982,1.9772752108684342
0.4990688203920499,3.011115005618587,250.0,0.2189659385819602,-0.000825338021454395,-0.00037968279409421194,58000000.0,-23.509759593086986,70000000.0,-9.883179915252498,2.860905710846518,-2.599410182921056,3.5805512291414145,-3.441735765080303,0.48842845735911145,1.7564841925117094
0.4996002985180925,3.0109753387119067,250.0,0.2333652333166199,-0.0023088043698146466,0.003619964185181299,58000000.0,-22.927883232161296,70000000.0,-19.925322252897935,2.6992132991037594,-2.677899590616271,4.0824073134025625,-1.2205834053397813,-2.151280937435522,1.4087679671589701
0.49996050353778443,3.001077262322742,250.0,0.2189581903994905,0.007126760286187864,-0.006518231949932461,58000000.0,-21.991844370785806,70000000.0,-9.524367713958389,2.8967378472207614,-2.648972040238295,2.763503456053161,-0.9128978653407902,-1.0614215994423652,2.5711453543305165
0.49956529122657845,3.0260802383802456,250.0,0.2326690890198324,-0.0007840726180671778,0.0024664428367998305,58000000.0,-21.451539084434327,70000000.0,-20.045908309162044,3.796683430475191,-3.265579149049348,3.4055176371843303,-5.885862458066134,-1.2785882449554062,1.7507565287207218
0.4994159893697334,3.024197491145081,250.0,0.2403581285937894,-0.0011472693845625765,-0.0009367787079173746,58000000.0,-22.309293892381255,70000000.0,-15.814942940297797,2.8701374603557226,-2.870092504426027,4.885067371140656,-0.3378410089224344,-1.4321814924396936,1.6248962370141558
0.495598135037784,3.009452342636658,250.0,0.2457973575891213,-0.0009233249555066559,-0.0006110492261912964,58000000.0,-15.176219237980806,70000000.0,7.744642877244686,3.5516480515676876,-1.6300440091589734,6.8824642286403,-5.044090709832583,-2.2972879585911414,2.9043543404397227
0.4999921602854286,3.005428036579232,250.0,0.24107577260404275,0.004915277726115438,-0.0039207676001166755,58000000.0,-23.675179563577696,70000000.0,1.395058733904025,2.6194669783459026,-2.676245616594666,4.315311980787953,-0.8036163508320677,-1.432206094793804,1.8567429288086743
0.49878485901035274,3.0036056614938818,250.0,0.24486304066215084,-0.0006305683405821577,0.00018731908996684346,58000000.0,-16.6817434425548,70000000.0,7.742961356880798,2.7134791468121673,-2.466921370372553,4.820143595534818,-3.5254882563485417,0.5146570283432423,2.8969658904676496
0.4920534873681839,3.0028852460868722,250.0,0.24580015013712447,-0.0009233249555066559,-0.0006021313259678503,58000000.0,-15.176219237980806,70000000.0,7.744595477190997,3.403545674792082,-1.6300440091589734,6.8826519383091584,-4.580172654273267,-1.9958227338010879,2.9043543404397227
0.4951438123266547,3.0094977588361913,250.0,0.24579216955145705,0.0004039574715755383,-0.00039880420860268027,58000000.0,-15.43006494876607,70000000.0,7.030680833468363,3.5516480515676876,-1.7885504566498514,6.8836434851719055,-4.230223075998056,-2.1613262033267184,2.915858927324538
0.4566613914394702,6.012812504415942,250.0,0.24284506210564547,0.006557805952470247,-0.0033800952067802735,58000000.0,0.9816097258681626,70000000.0,-0.7958923282669428,2.3024679969943334,-3.3596509913155344,6.617465799920988,-6.891172518189055,-0.5304080941918894,4.378810786253299
